# Z-profile-Region_1-Statistic_Mean-Coordinate_Current member.uid___A001_X2d20_X39a7.SPT2354-58_sci.spw29.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# poly[[288.858194pix, 293.453560pix], [292.099439pix, 292.583957pix], [294.233917pix, 291.160972pix], [294.968128pix, 290.251949pix], [295.894067pix, 289.105549pix], [295.815012pix, 285.864304pix], [295.024465pix, 282.781169pix], [293.364315pix, 281.516293pix], [291.546056pix, 279.935198pix], [289.569687pix, 279.302760pix], [287.198045pix, 279.381815pix], [285.854114pix, 279.539924pix], [284.747348pix, 280.409526pix], [283.087198pix, 281.595348pix], [282.217596pix, 283.255497pix], [281.901377pix, 285.469030pix], [282.138541pix, 288.235946pix], [283.087198pix, 289.579877pix], [284.984512pix, 291.477191pix], [286.407497pix, 292.663012pix], [287.435209pix, 293.058286pix], [287.909537pix, 293.216395pix]]	
# poly(wcs:ICRS)[[23:54:34.2958648140, -58:15:07.5910372070], [23:54:34.2424787523, -58:15:07.7040844313], [23:54:34.2073219370, -58:15:07.8890710791], [23:54:34.1952287312, -58:15:08.0072434832], [23:54:34.1799775512, -58:15:08.1562745712], [23:54:34.1812792296, -58:15:08.5776364551], [23:54:34.1942999429, -58:15:08.9784447992], [23:54:34.2216441761, -58:15:09.1428800348], [23:54:34.2515926911, -58:15:09.3484234498], [23:54:34.2841455629, -58:15:09.4306410560], [23:54:34.3232090531, -58:15:09.4203640595], [23:54:34.3453450240, -58:15:09.3998095630], [23:54:34.3635746014, -58:15:09.2867608792], [23:54:34.3909189167, -58:15:09.1326032249], [23:54:34.4052420023, -58:15:08.9167831497], [23:54:34.4104502203, -58:15:08.6290236218], [23:54:34.4065436236, -58:15:08.2693247106], [23:54:34.3909182585, -58:15:08.0946143963], [23:54:34.3596676967, -58:15:07.8479645815], [23:54:34.3362298609, -58:15:07.6938082589], [23:54:34.3193025747, -58:15:07.6424228202], [23:54:34.3114899856, -58:15:07.6218686066]]	
# x	y
145.4466944446	-1.3042478044e-4
145.44864771050004	-3.2129112777e-4
145.45060097640007	-3.3525186892e-4
145.4525542423001	3.3497310050e-6
145.45450750820012	7.2761289175e-5
145.45646077410015	-4.0530263819e-5
145.45841404000015	-1.7482523475e-4
145.46036730590018	2.9017203544e-4
145.4623205718002	-1.1292241583e-4
145.46427383770023	6.7818031369e-5
145.46622710360026	4.5971030086e-5
145.4681803695003	-2.6703287926e-4
145.47013363540032	-1.7254681224e-4
145.47208690130034	4.0259121400e-5
145.47404016720034	-2.4928176009e-5
145.47599343310037	-2.1255981074e-4
145.4779466990004	-1.9336157363e-4
145.47989996490043	-1.6520043211e-4
145.48185323080045	1.9978189040e-4
145.48380649670048	-7.5846166124e-5
145.4857597626005	5.5348782382e-5
145.48771302850054	4.3436064121e-5
145.48966629440056	1.3509687945e-5
145.49161956030056	-1.3097330920e-4
145.4935728262006	3.8210631751e-5
145.49552609210062	1.5029653719e-4
145.49747935800065	1.6169459288e-4
145.49943262390067	-5.6550493720e-5
145.5013858898007	7.2600338459e-6
145.50333915570073	-3.0761252037e-5
145.50529242160076	-3.1747538902e-4
145.50724568750078	1.3786837176e-4
145.50919895340078	-6.7440615977e-5
145.5111522193008	2.7424117861e-4
145.51310548520084	1.0632645702e-4
145.51505875110087	1.8866990903e-4
145.5170120170009	-9.6474986372e-6
145.5189652829009	5.5548529206e-5
145.52091854880092	2.4574231590e-5
145.52287181470095	-5.9901773430e-5
145.52482508060095	-5.0357949165e-7
145.52677834650098	1.8192658747e-4
145.528731612401	-8.7570148672e-7
145.53068487830103	1.5194882243e-4
145.53263814420106	2.7227587217e-4
145.5345914101011	-6.5609272828e-5
145.5365446760011	-3.9876464424e-5
145.53849794190114	3.0653772805e-5
145.54045120780117	1.2754131964e-4
145.54240447370117	5.9494407077e-5
145.5443577396012	-1.3574900358e-4
145.54631100550122	1.4820252150e-5
145.54826427140125	1.4980944108e-4
145.55021753730128	-7.7175449740e-5
145.5521708032013	6.4271350407e-5
