# Z-profile-Region_3-Statistic_Mean-Coordinate_Current-smoothed member.uid___A001_X2d20_X39ab.Cloverleaf_sci.spw23.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# poly[[268.965141pix, 275.567819pix], [276.400949pix, 273.628043pix], [275.107765pix, 267.162123pix], [272.198101pix, 264.899051pix], [265.408885pix, 264.252459pix], [263.145812pix, 267.808715pix], [265.085589pix, 273.628043pix], [267.995253pix, 276.861004pix], [268.965141pix, 276.214411pix]]	
# poly(wcs:ICRS)[[14:15:46.2533765666, 11:29:44.7378856854], [14:15:46.1572615704, 11:29:44.3693275169], [14:15:46.1739773009, 11:29:43.1408029166], [14:15:46.2115874814, 11:29:42.7108195917], [14:15:46.2993444967, 11:29:42.5879668151], [14:15:46.3285968930, 11:29:43.2636550295], [14:15:46.3035235137, 11:29:44.3693278145], [14:15:46.2659133154, 11:29:44.9835906059], [14:15:46.2533765682, 11:29:44.8607381719]]	
# smooth: Savitzky-Golay	
# kernel: 5	
# order: 0	
# x	y
94.3058431653	NaN
94.30779613230001	NaN
94.3097490993	-6.6052531546e-5
94.31170206630001	-9.2422631153e-5
94.31365503330001	-1.4431118206e-4
94.3156080003	-1.4321180654e-4
94.31756096730001	-1.0335102147e-4
94.3195139343	-1.3039177574e-4
94.32146690130001	-9.5849131651e-5
94.32341986830001	1.4073714813e-5
94.32537283530002	3.4367142819e-5
94.32732580230001	2.4027343952e-5
94.3292787693	9.0792279245e-5
94.33123173630001	9.3323516387e-5
94.3331847033	8.6915542923e-5
94.33513767030001	6.1762139009e-5
94.33709063730001	2.0828260519e-5
94.3390436043	5.7539994362e-6
94.34099657130001	1.4288433528e-5
94.3429495383	-1.2136145101e-5
94.34490250530001	-3.9871054512e-5
94.3468554723	-4.1405181999e-5
94.34880843930002	-2.2841582956e-5
94.35076140630001	-9.0703947466e-5
94.3527143733	-7.7917425928e-5
94.35466734030001	-1.3650140644e-5
94.3566203073	1.1603075110e-5
94.35857327430001	-5.9856787101e-6
94.36052624130001	7.1725380878e-5
94.36247920830002	1.1681859828e-5
94.36443217530001	8.4458782645e-6
94.3663851423	-2.3579574505e-5
94.36833810930001	-4.9095208470e-6
94.3702910763	-2.0177288049e-5
94.37224404330001	-1.9343053457e-6
94.37419701030001	-1.8179898161e-5
94.3761499773	3.7391959208e-5
94.37810294430001	-2.7987283980e-5
94.3800559113	-7.1597885253e-5
94.38200887830001	-6.7466794086e-5
94.3839618453	-7.2911981371e-5
94.38591481230002	-9.1212505315e-5
94.38786777930001	-6.5923744699e-6
94.3898207463	-5.7696833061e-5
94.39177371330001	-6.1962364119e-5
94.3937266803	-4.8214834936e-5
94.39567964730001	-8.4283618841e-5
94.39763261430001	-8.2346326773e-5
94.3995855813	-4.6017534952e-5
