# Z-profile-Region_3-Statistic_Mean-Coordinate_Current-smoothed member.uid___A001_X2d20_X39ab.Cloverleaf_sci.spw27.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy/beam)
# ellipse[[273.670051pix, 266.779670pix], [9.482224pix, 8.793947pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[14:15:46.1925611156, 11:29:43.0681370489], [1.8016226355", 1.6708498921"], 0.000000deg]	
# smooth: Gaussian	
# sigma: 12	
# x	y
106.22165098860002	NaN
106.2236039604	NaN
106.22555693219999	NaN
106.22750990399997	NaN
106.22946287579997	NaN
106.23141584759995	NaN
106.23336881939994	8.1032455151e-5
106.23532179119992	1.0007413761e-4
106.23727476299992	9.1346641213e-5
106.2392277347999	8.4293358905e-5
106.24118070659989	5.5868059022e-5
106.24313367839987	5.6083384618e-5
106.24508665019987	5.6851187996e-5
106.24703962199986	6.0435263076e-5
106.24899259379984	4.9984715230e-5
106.25094556559984	5.1057298862e-5
106.25289853739982	6.1507305230e-5
106.25485150919981	4.7203010964e-5
106.25680448099979	3.8769683592e-5
106.25875745279978	3.5983594268e-5
106.26071042459976	4.2402747232e-5
106.26266339639976	4.6734041463e-5
106.26461636819974	4.0053596778e-5
106.26656933999973	4.7314361088e-5
106.26852231179971	3.0478484435e-5
106.27047528359971	4.1903797812e-5
106.27242825539969	5.5462749963e-5
106.27438122719968	4.5531059839e-5
106.27633419899968	3.6743192197e-5
106.27828717079966	1.5519266716e-5
106.28024014259965	3.1741273069e-5
106.28219311439963	3.1068013386e-5
106.28414608619963	2.3073437792e-5
106.2860990579996	1.2825286460e-5
106.2880520297996	2.1405235652e-5
106.29000500159958	1.6806084299e-5
106.29195797339958	7.2378393083e-6
106.29391094519957	2.1024781830e-5
106.29586391699956	4.6191084488e-7
106.29781688879955	-1.7018908009e-5
106.29976986059954	-7.7180284134e-6
106.30172283239953	-8.2385201502e-6
106.30367580419951	-7.8699999112e-6
106.30562877599951	-9.6174569832e-6
106.30758174779949	6.3782481921e-6
106.30953471959948	3.1119895088e-5
106.31148769139946	2.2482208494e-5
106.31344066319946	1.1155604641e-5
106.31539363499944	1.6404394029e-5
106.31734660679943	2.5652197620e-5
106.31929957859941	2.2644873672e-5
106.32125255039941	2.7835557569e-5
106.32320552219939	1.9113133488e-5
106.32515849399938	2.4832221071e-5
106.32711146579936	2.8989750184e-5
106.32906443759936	4.1089312776e-5
106.33101740939935	2.7586861334e-5
106.33297038119933	1.8901617759e-5
106.33492335299933	1.9453275274e-6
106.3368763247993	1.3086583510e-6
106.3388292965993	-9.4216424711e-6
106.34078226839928	-3.0284578240e-6
106.34273524019927	-5.9466775893e-6
106.34468821199926	-1.9332065032e-5
106.34664118379925	-2.2904117055e-5
106.34859415559923	-5.9548916115e-6
106.35054712739922	2.0982195681e-6
106.3525000991992	-1.1681532621e-5
106.3544530709992	-2.2323650783e-5
106.35640604279918	-2.9023469587e-5
106.35835901459917	-3.5149025278e-5
106.36031198639917	-3.4599503300e-5
106.36226495819915	-3.6944877851e-5
106.36421792999914	-1.7990041561e-5
106.36617090179912	-2.7769485496e-5
106.36812387359912	-3.3180154566e-5
106.3700768453991	-3.4873597635e-5
106.37202981719909	-1.8583772024e-5
106.37398278899907	-1.7056635515e-5
106.37593576079907	-4.1983029943e-5
106.37788873259905	-4.1261835152e-5
106.37984170439904	-4.6805522544e-5
106.38179467619902	-3.7203812884e-5
106.38374764799902	-3.9008054708e-5
106.385700619799	-2.2497817776e-5
106.38765359159899	-2.6565161448e-5
106.38960656339898	-2.2878617859e-5
106.39155953519897	-3.3108151855e-6
106.39351250699896	-1.1541718158e-5
106.39546547879894	-1.8561166872e-5
106.39741845059893	-2.4959656283e-5
106.39937142239891	-2.9203719058e-5
106.40132439419891	-3.0525963278e-5
106.40327736599889	-1.3938364396e-5
106.40523033779888	3.6341971933e-6
106.40718330959886	2.4343599154e-6
106.40913628139886	6.3386726539e-6
106.41108925319884	7.1214507484e-6
106.41304222499883	8.0709826227e-6
106.41499519679881	8.4929423826e-6
106.41694816859881	-7.8538149230e-6
106.4189011403988	7.0208720375e-6
106.42085411219878	2.5661921367e-5
106.42280708399878	2.8035486193e-5
106.42476005579876	3.5115399554e-5
106.42671302759875	3.8333832702e-5
106.42866599939873	3.2447556773e-5
106.43061897119873	2.1921084789e-5
106.4325719429987	2.1506893901e-5
106.4345249147987	2.7236791943e-5
106.43647788659868	1.5340058609e-5
106.43843085839869	3.5645230488e-5
106.44038383019867	3.8770915982e-5
106.44233680199866	4.3549214411e-5
106.44428977379866	4.0678891114e-5
106.44624274559864	2.4958647650e-5
106.44819571739863	7.6874050337e-6
106.45014868919861	8.3459330085e-6
106.45210166099861	3.7712728103e-5
106.45405463279859	4.5812260749e-5
106.45600760459858	5.0693563385e-5
106.45796057639856	7.9265158676e-5
106.45991354819856	6.9174988304e-5
106.46186651999854	6.8697997230e-5
106.46381949179853	6.5013922261e-5
106.46577246359851	5.8855137381e-5
106.4677254353985	6.0601392155e-5
106.46967840719849	5.8880670475e-5
106.47163137899848	6.8616963097e-5
106.47358435079848	8.7025758907e-5
106.47553732259846	7.2131022930e-5
106.47749029439845	3.8853084288e-5
106.47944326619843	1.5756164635e-5
106.48139623799842	1.5087461859e-5
106.4833492097984	-5.7479996871e-6
106.4853021815984	6.5481857938e-6
106.48725515339838	2.0736568069e-5
106.48920812519837	2.3238494698e-5
106.49116109699835	2.5805048274e-5
106.49311406879835	2.7130059325e-5
106.49506704059833	2.3694951474e-5
106.49702001239832	1.4550050078e-5
106.4989729841983	3.1290582113e-7
106.5009259559983	6.9293526925e-6
106.50287892779829	8.7201800109e-6
106.50483189959827	5.2104425609e-6
106.50678487139827	3.1949663629e-6
106.50873784319825	-9.5400368658e-6
106.51069081499824	-2.2454474804e-5
106.51264378679822	-2.7282230208e-5
106.51459675859822	-4.9830819924e-5
106.5165497303982	-4.7184529818e-5
106.51850270219819	-4.5182246907e-5
106.52045567399817	-2.2121164090e-5
106.52240864579817	-6.7562255212e-6
106.52436161759815	3.6535872434e-6
106.52631458939814	7.6076479839e-6
106.52826756119812	1.7087164131e-5
106.53022053299811	1.8502547006e-5
106.53217350479811	2.3694355791e-5
106.53412647659809	2.6796299497e-5
106.53607944839808	3.1754233028e-5
106.53803242019806	1.3107235855e-5
106.53998539199806	2.9343720753e-5
106.54193836379804	1.4108794078e-5
106.54389133559803	1.2080579173e-5
106.54584430739801	3.1543571735e-6
106.54779727919801	-3.7569058055e-6
106.54975025099799	-1.9422299740e-5
106.55170322279798	-2.0877844915e-5
106.55365619459796	-3.5464113383e-5
106.55560916639796	-2.1350298931e-5
106.55756213819794	-5.4854155927e-5
106.55951510999793	-5.7338435348e-5
106.56146808179793	-6.5785168117e-5
106.5634210535979	-6.3309569577e-5
